date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-02-19,3324,4783866,2128949363,447.0,452.0,439.0,441.5,-5.5,5512
2024-02-20,3324,5278156,2308344385,443.0,449.0,425.5,447.5,6.0,5423
2024-02-21,3324,5786162,2589451113,443.0,459.0,434.0,445.0,-2.5,5916
2024-02-22,3324,11107957,5168711781,470.0,474.5,449.0,467.0,22.0,10704
2024-02-23,3324,7688119,3588387949,471.0,475.0,456.5,457.5,-9.5,7802
2024-02-26,3324,4815577,2220486717,462.0,470.5,448.0,470.0,12.5,5062
2024-02-27,3324,11118740,5371001337,470.0,510.0,459.5,496.0,26.0,10828
2024-02-29,3324,13811406,7168734613,494.5,545.0,483.5,534.0,38.0,12813
2024-03-01,3324,13690565,7607811846,539.0,584.0,529.0,559.0,25.0,12965
2024-03-04,3324,9328688,5329379083,566.0,584.0,563.0,572.0,13.0,8492
2024-03-05,3324,7853393,4519337068,572.0,589.0,564.0,571.0,-1.0,7186
2024-03-06,3324,12759350,7744695883,571.0,628.0,570.0,628.0,57.0,11609
2024-03-07,3324,23734625,14436758439,628.0,658.0,571.0,591.0,-37.0,22508
2024-03-08,3324,15119977,8809652985,594.0,608.0,561.0,571.0,-20.0,15507
2024-03-11,3324,10869258,6647069411,580.0,628.0,580.0,628.0,57.0,9328
2024-03-12,3324,15245972,10174402866,651.0,690.0,636.0,690.0,62.0,13453
2024-03-13,3324,20099842,14076122669,720.0,745.0,667.0,677.0,-13.0,19377
2024-03-14,3324,19846747,12559341168,656.0,663.0,610.0,662.0,-15.0,22261
2024-03-15,3324,17805199,12216036173,649.0,718.0,649.0,670.0,8.0,17889
2024-03-18,3324,12420273,8748336211,685.0,724.0,683.0,724.0,54.0,12412
2024-03-19,3324,11150549,7755567345,720.0,745.0,652.0,655.0,-69.0,13917
2024-03-20,3324,9122053,6224096623,684.0,704.0,659.0,667.0,12.0,9850
2024-03-21,3324,9396462,6579051142,688.0,725.0,672.0,696.0,29.0,11206
2024-03-22,3324,8880441,6320976871,707.0,729.0,695.0,702.0,6.0,9922
2024-03-25,3324,5583726,3978140303,711.0,723.0,698.0,698.0,-4.0,6277
2024-03-26,3324,10160855,6846272769,705.0,711.0,653.0,666.0,-32.0,12275
2024-03-27,3324,6340776,4226146660,661.0,680.0,653.0,680.0,14.0,7481
2024-03-28,3324,9721704,6445426752,680.0,685.0,648.0,659.0,-21.0,11122
2024-03-29,3324,9596125,6552202101,662.0,698.0,658.0,689.0,30.0,10095
2024-04-01,3324,10173451,7211062108,700.0,725.0,685.0,723.0,34.0,10647
2024-04-02,3324,13342321,9797765953,740.0,749.0,713.0,730.0,7.0,12556
2024-04-03,3324,11714753,9016084046,730.0,803.0,719.0,796.0,66.0,12075
2024-04-08,3324,10628226,8810103364,802.0,860.0,802.0,860.0,64.0,10942
2024-04-09,3324,11674904,9936320719,842.0,873.0,822.0,865.0,5.0,11975
2024-04-10,3324,10207975,8516610532,863.0,870.0,809.0,809.0,-56.0,12271
2024-04-11,3324,15480507,12051204702,809.0,820.0,755.0,757.0,-52.0,20332
2024-04-12,3324,9196664,7093299478,768.0,785.0,758.0,772.0,15.0,9865
2024-04-15,3324,10438337,8203075916,769.0,806.0,760.0,776.0,4.0,10613
2024-04-16,3324,9253837,6835078540,745.0,762.0,724.0,740.0,-36.0,10249
2024-04-17,3324,8337591,6518474789,766.0,799.0,765.0,799.0,59.0,8519
2024-04-18,3324,9171341,7398549061,793.0,823.0,788.0,803.0,4.0,10280
2024-04-19,3324,8915188,6879320080,788.0,798.0,731.0,777.0,-26.0,10363
2024-04-22,3324,9777732,7172546260,747.0,766.0,700.0,700.0,-77.0,11576
2024-04-23,3324,7802866,5534208703,725.0,729.0,691.0,701.0,1.0,7931
2024-04-24,3324,5803953,4398841131,744.0,771.0,740.0,771.0,70.0,6007
2024-04-25,3324,9499132,7483083905,766.0,812.0,764.0,770.0,-1.0,9707
2024-04-26,3324,15106224,12502946122,831.0,847.0,798.0,826.0,56.0,14809
2024-04-29,3324,8962303,7276019814,846.0,847.0,796.0,796.0,-30.0,9784
2024-04-30,3324,7257094,5867013831,810.0,824.0,798.0,800.0,4.0,7236
2024-05-02,3324,8030912,6464607103,777.0,824.0,769.0,821.0,21.0,8668
2024-05-03,3324,6824757,5613434842,838.0,838.0,811.0,817.0,-4.0,6876
2024-05-06,3324,6529973,5363013594,830.0,840.0,800.0,800.0,-17.0,7720
2024-05-07,3324,5195611,4222866420,809.0,834.0,790.0,830.0,30.0,5599
2024-05-08,3324,4097373,3405384186,828.0,839.0,824.0,831.0,1.0,4536
2024-05-09,3324,8962012,7539737320,840.0,861.0,815.0,848.0,17.0,9221
2024-05-10,3324,5476248,4524786854,852.0,852.0,810.0,810.0,-38.0,6724
2024-05-13,3324,5990625,4840336082,820.0,827.0,790.0,801.0,-9.0,6053
2024-05-14,3324,4492486,3557314423,800.0,801.0,785.0,797.0,-4.0,6212
2024-05-15,3324,4658593,3734251047,803.0,814.0,793.0,795.0,-2.0,5102
2024-05-16,3324,8141613,6829553378,815.0,850.0,814.0,850.0,55.0,9260
2024-05-17,3324,8596410,7407999035,859.0,876.0,848.0,860.0,10.0,9249
2024-05-20,3324,9704566,8005906775,861.0,866.0,802.0,802.0,-58.0,16203
2024-05-21,3324,5734334,4613489664,808.0,814.0,792.0,811.0,9.0,6909
2024-05-22,3324,2753897,2227216329,809.0,815.0,804.0,806.0,-5.0,3841
2024-05-23,3324,12626779,10602677072,830.0,865.0,812.0,834.0,28.0,13651
2024-05-24,3324,6035412,5065856484,821.0,858.0,814.0,854.0,20.0,7651
2024-05-27,3324,8986616,8019925626,872.0,910.0,871.0,901.0,47.0,11058
2024-05-28,3324,6545650,5935447109,905.0,923.0,892.0,904.0,3.0,7691
2024-05-29,3324,9546276,9031150390,919.0,965.0,919.0,955.0,51.0,11140
2024-05-30,3324,4452290,4175017628,940.0,948.0,925.0,926.0,-29.0,6111
2024-05-31,3324,7392885,6664521924,932.0,936.0,886.0,886.0,-40.0,18104
2024-06-03,3324,5285840,4644537630,893.0,906.0,855.0,865.0,-21.0,7646
2024-06-04,3324,4749035,4082838515,867.0,884.0,846.0,846.0,-19.0,6189
2024-06-05,3324,7425831,6033447483,847.0,847.0,793.0,807.0,-39.0,12887
2024-06-06,3324,9731690,7813967348,826.0,831.0,778.0,795.0,-12.0,12148
2024-06-07,3324,12111733,9181121888,796.0,804.0,727.0,731.0,-64.0,21583
2024-06-11,3324,9613277,7378885466,755.0,786.0,747.0,786.0,55.0,10972
2024-06-12,3324,9290783,7135547501,779.0,786.0,743.0,778.0,-8.0,10696
2024-06-13,3324,7042449,5570781506,798.0,802.0,782.0,788.0,10.0,8367
2024-06-14,3324,8116659,6476372223,800.0,818.0,777.0,799.0,11.0,10915
2024-06-17,3324,5356576,4176943997,793.0,800.0,766.0,766.0,-33.0,9557
2024-06-18,3324,6475363,4847718558,765.0,771.0,735.0,747.0,-19.0,11140
2024-06-19,3324,6296464,4777610655,760.0,768.0,747.0,759.0,12.0,7536
2024-06-20,3324,6126393,4808514484,760.0,798.0,759.0,792.0,33.0,8029
2024-06-21,3324,5865637,4488693379,782.0,782.0,753.0,763.0,-29.0,7672
2024-06-24,3324,4535466,3462462918,751.0,774.0,743.0,770.0,7.0,5540
2024-06-25,3324,4923543,3687881560,758.0,760.0,739.0,753.0,-17.0,6576
2024-06-26,3324,7761405,6110987785,772.0,798.0,770.0,792.0,39.0,9362
2024-06-27,3324,5510226,4339289142,780.0,800.0,777.0,777.0,-15.0,8924
2024-06-28,3324,6829721,5457637340,796.0,808.0,786.0,807.0,30.0,8544
2024-07-01,3324,7276290,6012858045,820.0,838.0,813.0,815.0,8.0,10013
2024-07-02,3324,6466250,5357598087,815.0,840.0,807.0,840.0,25.0,7998
2024-07-03,3324,9711649,8447387012,857.0,885.0,854.0,861.0,21.0,11273
2024-07-04,3324,5248840,4560695809,879.0,880.0,855.0,875.0,14.0,6311
2024-07-05,3324,5768086,5087626225,881.0,891.0,866.0,890.0,15.0,12263
2024-07-08,3324,6021440,5162501304,895.0,895.0,840.0,841.0,-49.0,9721
2024-07-09,3324,9539930,7899181551,857.0,863.0,803.0,825.0,-16.0,15563
2024-07-10,3324,4569013,3833344091,832.0,848.0,824.0,844.0,19.0,5390
2024-07-11,3324,8047149,6574883516,855.0,855.0,796.0,796.0,-48.0,15828
2024-07-12,3324,8267596,6403209646,779.0,800.0,761.0,763.0,-33.0,15553
2024-07-15,3324,3928659,3026958787,775.0,780.0,761.0,774.0,11.0,5665
2024-07-16,3324,7153759,5358929043,774.0,774.0,736.0,738.0,-36.0,15502
2024-07-17,3324,4880990,3639553036,739.0,756.0,733.0,752.0,14.0,6441
2024-07-18,3324,4002374,2957227546,731.0,756.0,721.0,753.0,1.0,6071
2024-07-19,3324,4754516,3619209951,756.0,774.0,748.0,755.0,2.0,6611
2024-07-22,3324,9025658,6641332741,775.0,777.0,705.0,705.0,-50.0,12628
2024-07-23,3324,5946375,4443683765,733.0,762.0,724.0,760.0,55.0,7133
2024-07-26,3324,4329749,3136706208,724.0,746.0,708.0,708.0,-52.0,9074
2024-07-29,3324,5975920,4073495891,732.0,732.0,657.0,657.0,-51.0,11188
2024-07-30,3324,5283052,3524808027,657.0,680.0,652.0,671.0,0.0,6899
2024-07-31,3324,3867346,2635723506,665.0,697.0,659.0,670.0,-1.0,5264
2024-08-01,3324,5859282,3974532534,710.0,711.0,661.0,668.0,-2.0,8354
2024-08-02,3324,7806785,4775637009,602.0,630.0,602.0,602.0,-66.0,13894
2024-08-05,3324,5226861,2857071032,549.0,562.0,542.0,542.0,-60.0,7326
2024-08-06,3324,11458511,5898248854,555.0,558.0,488.0,514.0,-28.0,13237
2024-08-07,3324,6870520,3710058884,520.0,556.0,515.0,545.0,31.0,8308
2024-08-08,3324,6354509,3268008081,529.0,531.0,502.0,510.0,-35.0,8928
2024-08-09,3324,7045595,3819809949,535.0,555.0,532.0,532.0,22.0,7937
2024-08-12,3324,4492389,2580886237,575.0,585.0,564.0,585.0,53.0,5320
2024-08-13,3324,12969929,7722371994,608.0,617.0,581.0,585.0,0.0,14403
2024-08-14,3324,6894171,4145228930,605.0,612.0,592.0,603.0,18.0,8139
2024-08-15,3324,5725592,3474812991,606.0,618.0,597.0,600.0,-3.0,7279
2024-08-16,3324,7226035,4470004064,617.0,626.0,610.0,617.0,17.0,8853
2024-08-19,3324,4182514,2576442631,620.0,622.0,608.0,621.0,4.0,5773
2024-08-20,3324,3769471,2352525662,630.0,631.0,619.0,624.0,3.0,4961
2024-08-21,3324,3212435,1997156324,617.0,632.0,612.0,625.0,1.0,3985
2024-08-22,3324,3966747,2477943000,627.0,634.0,617.0,618.0,-7.0,4974
2024-08-23,3324,3004306,1856024853,609.0,628.0,603.0,628.0,10.0,3891
2024-08-26,3324,6345125,4079409137,638.0,658.0,628.0,628.0,0.0,7822
2024-08-27,3324,2669389,1683941717,628.0,642.0,624.0,639.0,11.0,4962
2024-08-28,3324,3527190,2239317727,641.0,644.0,625.0,636.0,-3.0,5317
2024-08-29,3324,4203744,2597208897,615.0,624.0,613.0,615.0,-21.0,7153
2024-08-30,3324,3746655,2324522363,615.0,629.0,615.0,615.0,0.0,3973
2024-09-02,3324,4198872,2543690564,626.0,627.0,589.0,598.0,-17.0,7465
2024-09-03,3324,4702594,2834999211,592.0,615.0,589.0,600.0,2.0,5308
2024-09-04,3324,4870321,2719381376,565.0,575.0,546.0,550.0,-50.0,11792
2024-09-05,3324,5345417,3023250846,553.0,580.0,547.0,578.0,28.0,6544
2024-09-06,3324,3775174,2153059509,577.0,580.0,563.0,565.0,-13.0,5234
2024-09-09,3324,4573196,2621169531,550.0,597.0,547.0,594.0,29.0,5482
2024-09-10,3324,5688729,3269851898,596.0,602.0,551.0,559.0,-35.0,8687
2024-09-11,3324,3103986,1763378674,565.0,577.0,558.0,570.0,11.0,3294
2024-09-12,3324,6725469,4085652264,599.0,625.0,595.0,621.0,51.0,8750
2024-09-13,3324,3527066,2173958739,625.0,626.0,607.0,615.0,-6.0,4655
2024-09-16,3324,1757471,1070835361,615.0,618.0,605.0,611.0,-4.0,2932
2024-09-18,3324,3760696,2294262508,618.0,625.0,592.0,601.0,-10.0,4857
2024-09-19,3324,5595879,3500347475,607.0,636.0,607.0,634.0,33.0,7396
2024-09-20,3324,5523503,3531778522,648.0,653.0,630.0,634.0,0.0,17740
2024-09-23,3324,4314716,2773131734,645.0,652.0,635.0,638.0,4.0,6601
2024-09-24,3324,2387503,1519766455,635.0,645.0,630.0,639.0,1.0,3240
2024-09-25,3324,5358638,3475415979,644.0,658.0,639.0,646.0,7.0,6183
2024-09-26,3324,12155387,8418684180,656.0,710.0,651.0,707.0,61.0,15117
2024-09-27,3324,11327418,7919774182,710.0,717.0,683.0,693.0,-14.0,13738
2024-09-30,3324,5201089,3531541846,688.0,693.0,670.0,672.0,-21.0,7206
2024-10-01,3324,3979688,2715814406,675.0,691.0,675.0,691.0,19.0,4819
2024-10-04,3324,4797406,3367479147,697.0,708.0,691.0,706.0,15.0,6529
2024-10-07,3324,3569680,2540438442,717.0,719.0,703.0,709.0,3.0,4958
2024-10-08,3324,5165408,3727951035,714.0,732.0,709.0,728.0,19.0,7678
2024-10-09,3324,4484319,3221883228,730.0,735.0,701.0,703.0,-25.0,9509
2024-10-11,3324,5121592,3730982880,709.0,738.0,709.0,732.0,29.0,7089
2024-10-14,3324,4520417,3316857559,727.0,745.0,723.0,732.0,0.0,6957
2024-10-15,3324,5775340,4298200792,735.0,755.0,735.0,751.0,19.0,7760
2024-10-16,3324,3561329,2622855951,735.0,745.0,726.0,739.0,-12.0,5746
2024-10-17,3324,2629598,1940373935,745.0,747.0,730.0,735.0,-4.0,4312
2024-10-18,3324,4723182,3526991631,743.0,758.0,734.0,740.0,5.0,7605
2024-10-21,3324,2778041,2068455922,742.0,754.0,737.0,737.0,-3.0,5465
2024-10-22,3324,3173805,2310104370,737.0,740.0,721.0,723.0,-14.0,8092
2024-10-23,3324,1604240,1161310767,721.0,733.0,719.0,722.0,-1.0,3105
2024-10-24,3324,3986235,2784250454,720.0,722.0,688.0,692.0,-30.0,8592
2024-10-25,3324,2471842,1706351744,693.0,697.0,681.0,695.0,3.0,3436
2024-10-28,3324,3147320,2125482602,698.0,700.0,667.0,672.0,-23.0,6013
2024-10-29,3324,2636982,1734093070,670.0,671.0,651.0,652.0,-20.0,4962
2024-10-30,3324,3801679,2537952478,662.0,681.0,654.0,670.0,18.0,4514
2024-11-01,3324,9964846,6190731536,620.0,639.0,605.0,613.0,-57.0,18356
2024-11-04,3324,7660750,4574405054,590.0,607.0,587.0,600.0,-13.0,11171
2024-11-05,3324,5777960,3549127587,596.0,643.0,596.0,636.0,36.0,8158
2024-11-06,3324,8872397,5764478116,640.0,666.0,630.0,660.0,24.0,11250
2024-11-07,3324,5739005,3778942419,654.0,674.0,645.0,650.0,-10.0,13330
2024-11-08,3324,8710400,5873779032,660.0,687.0,653.0,681.0,31.0,10471
2024-11-11,3324,4146148,2771482872,672.0,682.0,662.0,665.0,-16.0,7895
2024-11-12,3324,3940800,2537496907,658.0,661.0,635.0,635.0,-30.0,6809
2024-11-13,3324,2949286,1899388135,645.0,654.0,637.0,637.0,2.0,3533
2024-11-14,3324,12192552,8360359793,687.0,700.0,670.0,700.0,63.0,15112
2024-11-15,3324,8464750,5741519482,700.0,701.0,663.0,663.0,-37.0,11887
2024-11-18,3324,3402436,2223840953,661.0,668.0,645.0,648.0,-15.0,4757
2024-11-19,3324,5871897,3997524799,669.0,695.0,661.0,689.0,41.0,7477
2024-11-20,3324,6642054,4659715002,698.0,712.0,692.0,694.0,5.0,8184
2024-11-21,3324,3908435,2719102877,694.0,708.0,685.0,685.0,-9.0,5571
2024-11-22,3324,3769094,2632292656,696.0,707.0,692.0,693.0,8.0,4420
2024-11-25,3324,2174108,1516828777,698.0,705.0,692.0,696.0,3.0,2782
2024-11-26,3324,3017272,2063700441,685.0,695.0,678.0,683.0,-13.0,4386
2024-11-27,3324,2564631,1727174915,686.0,689.0,665.0,666.0,-17.0,4488
2024-11-28,3324,2282083,1514395410,670.0,674.0,651.0,674.0,8.0,3612
2024-11-29,3324,1963893,1330671938,666.0,685.0,666.0,682.0,8.0,2587
2024-12-02,3324,4546032,3184156248,686.0,708.0,684.0,706.0,24.0,6756
2024-12-03,3324,5770715,4178916273,725.0,735.0,716.0,725.0,19.0,8138
2024-12-04,3324,3342221,2408860625,725.0,729.0,716.0,718.0,-7.0,5182
2024-12-05,3324,2646797,1910157064,724.0,729.0,716.0,716.0,-2.0,4086
2024-12-06,3324,2598656,1875432706,718.0,734.0,712.0,714.0,-2.0,4325
2024-12-09,3324,2512382,1788677692,713.0,723.0,701.0,716.0,2.0,4072
2024-12-10,3324,3136596,2182206384,712.0,712.0,689.0,694.0,-22.0,6447
2024-12-11,3324,2274845,1593611648,691.0,708.0,691.0,699.0,5.0,3112
2024-12-12,3324,2419345,1714433174,707.0,721.0,698.0,701.0,2.0,3514
2024-12-13,3324,2076422,1437838545,695.0,704.0,685.0,690.0,-11.0,3591
2024-12-16,3324,4087089,2729174470,694.0,698.0,654.0,654.0,-36.0,8710
2024-12-17,3324,2215468,1460080799,654.0,665.0,654.0,662.0,8.0,3201
2024-12-18,3324,3066165,1984156466,659.0,662.0,638.0,661.0,-1.0,5715
2024-12-19,3324,2243604,1465723612,642.0,666.0,641.0,666.0,5.0,3272
2024-12-20,3324,2057805,1357422753,668.0,672.0,651.0,651.0,-15.0,3491
2024-12-23,3324,2297475,1538915828,667.0,680.0,657.0,673.0,22.0,3321
2024-12-24,3324,1490804,997609822,678.0,678.0,663.0,664.0,-9.0,2591
2024-12-25,3324,1122626,752851618,669.0,676.0,667.0,670.0,6.0,1596
2024-12-26,3324,3630188,2503333962,673.0,698.0,665.0,698.0,28.0,5657
2024-12-27,3324,1465475,1012938784,698.0,698.0,684.0,690.0,-8.0,2436
2024-12-30,3324,1091712,750081577,684.0,695.0,683.0,685.0,-5.0,1691
2024-12-31,3324,1536145,1035771397,686.0,689.0,668.0,672.0,-13.0,2968
2025-01-02,3324,2276298,1544232847,669.0,691.0,667.0,670.0,-2.0,2822
2025-01-03,3324,1839463,1230416818,678.0,682.0,659.0,666.0,-4.0,2720
2025-01-06,3324,2880473,1976358593,678.0,694.0,677.0,687.0,21.0,4111
2025-01-07,3324,3910319,2762433091,699.0,713.0,696.0,707.0,20.0,5561
2025-01-08,3324,2158345,1491096195,697.0,699.0,684.0,686.0,-21.0,4164
2025-01-09,3324,3451605,2315275149,685.0,698.0,657.0,658.0,-28.0,7150
2025-01-10,3324,3609921,2315407585,660.0,660.0,630.0,637.0,-21.0,8666
2025-01-13,3324,2907490,1795179818,631.0,636.0,604.0,625.0,-12.0,5617
2025-01-14,3324,2114142,1333810168,625.0,640.0,621.0,640.0,15.0,3005
2025-01-15,3324,2405504,1490149760,636.0,638.0,610.0,611.0,-29.0,5205
2025-01-16,3324,2339196,1463453267,634.0,638.0,617.0,622.0,11.0,3012
2025-01-17,3324,2114404,1321526128,626.0,635.0,614.0,632.0,10.0,3178
2025-01-20,3324,2410594,1545107184,628.0,649.0,626.0,640.0,8.0,3380
2025-01-21,3324,1758737,1105412123,634.0,637.0,623.0,625.0,-15.0,3113
2025-01-22,3324,1666574,1060403792,635.0,641.0,633.0,634.0,9.0,2374
2025-02-03,3324,3021783,1731426314,573.0,582.0,571.0,571.0,-63.0,10479
2025-02-04,3324,4124322,2295254736,570.0,575.0,540.0,556.0,-15.0,7423
2025-02-05,3324,2701325,1549879015,565.0,584.0,565.0,571.0,15.0,3866
2025-02-06,3324,1980168,1145173403,580.0,584.0,571.0,579.0,8.0,2731
2025-02-07,3324,1855310,1087609099,582.0,596.0,574.0,591.0,12.0,2932
2025-02-10,3324,1626825,942771502,579.0,587.0,572.0,587.0,-4.0,2526
2025-02-11,3324,2027913,1211966938,595.0,609.0,590.0,594.0,7.0,2920
2025-02-12,3324,3392445,2098034860,598.0,630.0,598.0,610.0,16.0,4650
2025-02-13,3324,1750536,1068035527,605.0,615.0,605.0,611.0,1.0,2764
2025-02-14,3324,2497617,1559329018,613.0,635.0,604.0,629.0,18.0,3526
2025-02-17,3324,1919263,1226934930,638.0,646.0,634.0,640.0,11.0,2644
2025-02-18,3324,1861069,1191082941,640.0,648.0,631.0,643.0,3.0,2702
2025-02-19,3324,2724002,1763718211,645.0,652.0,640.0,652.0,9.0,3669
2025-02-20,3324,2152511,1399921936,643.0,660.0,640.0,660.0,8.0,3124
2025-02-21,3324,1040844,678339264,652.0,658.0,647.0,648.0,-12.0,5157
2025-02-24,3324,1753818,1137533382,647.0,659.0,639.0,645.0,-3.0,2603
2025-02-25,3324,2878285,1805159392,635.0,638.0,616.0,637.0,-8.0,8394
2025-02-26,3324,5792187,3883791143,636.0,695.0,634.0,695.0,58.0,9372
2025-02-27,3324,5042226,3456548953,694.0,696.0,666.0,689.0,-6.0,7571
2025-03-03,3324,2330698,1573476946,675.0,686.0,668.0,671.0,-18.0,3697
2025-03-04,3324,4148795,2702764691,642.0,665.0,630.0,660.0,-11.0,11573
2025-03-05,3324,5086195,3403991710,668.0,684.0,660.0,661.0,1.0,6381
2025-03-06,3324,5086039,3462110627,668.0,693.0,664.0,680.0,19.0,6432
2025-03-07,3324,2733874,1813490208,665.0,674.0,654.0,660.0,-20.0,7104
2025-03-10,3324,2459852,1646165134,669.0,677.0,663.0,669.0,9.0,3129
2025-03-11,3324,3078866,1987870550,650.0,658.0,637.0,646.0,-23.0,5437
2025-03-12,3324,3224684,2078029130,653.0,668.0,628.0,630.0,-16.0,5980
2025-03-13,3324,2893107,1829239424,646.0,650.0,616.0,619.0,-11.0,5945
2025-03-14,3324,2280893,1417131093,625.0,635.0,613.0,619.0,0.0,5142
2025-03-17,3324,1270255,794123511,630.0,636.0,616.0,616.0,-3.0,2831
2025-03-18,3324,1146379,713192637,625.0,629.0,619.0,620.0,4.0,1852
2025-03-19,3324,3246313,1941184810,624.0,624.0,587.0,588.0,-32.0,7923
2025-03-20,3324,5759218,3571202205,597.0,639.0,597.0,636.0,48.0,7777
2025-03-21,3324,2145272,1352272030,636.0,637.0,623.0,633.0,-3.0,3422
2025-03-24,3324,1905121,1188733176,637.0,642.0,612.0,612.0,-21.0,4864
2025-03-25,3324,2040099,1262147861,626.0,627.0,610.0,610.0,-2.0,2578
2025-03-26,3324,1674449,1018549834,612.0,617.0,601.0,606.0,-4.0,2634
2025-03-27,3324,2767376,1650385550,595.0,611.0,582.0,611.0,5.0,3692
2025-03-28,3324,2680078,1588123929,599.0,603.0,586.0,588.0,-23.0,4593
2025-03-31,3324,4385441,2370761377,560.0,564.0,530.0,530.0,-58.0,8448
2025-04-01,3324,3184299,1697925807,535.0,540.0,527.0,535.0,5.0,3926
2025-04-02,3324,2202312,1193987365,541.0,551.0,534.0,544.0,9.0,2855
2025-04-07,3324,181182,88779180,490.0,490.0,490.0,490.0,-54.0,1017
2025-04-08,3324,1622853,715681316,441.0,441.0,441.0,441.0,-49.0,3215
2025-04-09,3324,2978261,1195482634,398.0,413.5,397.0,397.0,-44.0,4922
2025-04-10,3324,1067947,466158804,436.5,436.5,436.5,436.5,39.5,733
2025-04-11,3324,7108590,3203733598,412.0,479.0,395.0,479.0,42.5,10838
2025-04-14,3324,5561945,2755199055,500.0,515.0,479.5,486.0,7.0,6668
2025-04-15,3324,4594903,2311384802,488.0,517.0,484.0,511.0,25.0,5799
2025-04-16,3324,6617473,3196167889,497.0,504.0,460.0,460.0,-51.0,13259
2025-04-17,3324,10228957,4621910058,439.5,474.5,430.0,467.5,7.5,9795
2025-04-18,3324,5164234,2444335482,468.5,484.0,459.5,482.5,15.0,5758
2025-04-21,3324,4374099,2033191357,471.5,477.0,454.5,454.5,-28.0,7489
2025-04-22,3324,4710787,2112435862,445.0,461.0,440.5,442.5,-12.0,5090
2025-04-23,3324,5017125,2316933182,462.0,471.0,451.5,461.5,19.0,5049
2025-04-24,3324,6376243,2925341077,465.0,466.0,448.0,465.5,4.0,6100
2025-04-25,3324,5733266,2874277127,495.0,510.0,490.0,502.0,36.5,6912
2025-04-28,3324,5808386,2955071187,508.0,521.0,499.5,506.0,4.0,8055
2025-04-29,3324,1911740,968514670,505.0,510.0,502.0,510.0,4.0,2402
2025-04-30,3324,4896313,2412809239,498.5,502.0,486.5,487.0,-23.0,6545
2025-05-02,3324,6238259,3182235339,506.0,518.0,499.0,512.0,25.0,6938
2025-05-05,3324,4694274,2348019849,514.0,517.0,486.5,495.0,-17.0,5525
2025-05-06,3324,2700270,1357734577,488.5,508.0,488.5,506.0,11.0,2993
2025-05-07,3324,5992393,3079868304,525.0,526.0,504.0,510.0,4.0,5974
2025-05-08,3324,3336081,1722956087,510.0,522.0,510.0,520.0,10.0,4054
2025-05-09,3324,3617666,1893297698,525.0,532.0,517.0,522.0,2.0,4073
2025-05-12,3324,2683565,1420945680,527.0,533.0,524.0,533.0,11.0,3287
2025-05-13,3324,3085779,1684991251,551.0,556.0,538.0,545.0,12.0,3887
2025-05-14,3324,7124525,4126360913,560.0,591.0,560.0,581.0,36.0,9291
2025-05-15,3324,2747470,1582646892,585.0,585.0,571.0,571.0,-10.0,4143
2025-05-16,3324,2309306,1322948906,575.0,581.0,568.0,572.0,1.0,5309
2025-05-19,3324,2366528,1346794399,573.0,578.0,560.0,560.0,-12.0,3623
2025-05-20,3324,1727216,979119208,573.0,575.0,561.0,565.0,5.0,2297
2025-05-21,3324,2614694,1500025714,570.0,578.0,568.0,575.0,10.0,3067
2025-05-22,3324,1239554,703494188,568.0,572.0,564.0,568.0,-7.0,2035
2025-05-23,3324,1547475,880229274,576.0,578.0,562.0,567.0,-1.0,2300
2025-05-26,3324,889564,503241279,567.0,572.0,561.0,561.0,-6.0,1464
2025-05-27,3324,858285,481046784,565.0,567.0,555.0,561.0,0.0,1600
2025-05-28,3324,1320910,750052674,573.0,575.0,558.0,564.0,3.0,1993
2025-05-29,3324,1442895,823616984,572.0,573.0,567.0,570.0,6.0,1865
2025-06-02,3324,1602148,894060452,562.0,564.0,551.0,564.0,-6.0,2571
2025-06-03,3324,4849069,2831185558,570.0,594.0,570.0,581.0,17.0,5969
2025-06-04,3324,4620503,2783807041,598.0,609.0,595.0,606.0,25.0,6362
2025-06-05,3324,2173705,1317111486,602.0,612.0,598.0,608.0,2.0,3156
2025-06-06,3324,1329320,807991933,612.0,612.0,604.0,609.0,1.0,2043
2025-06-09,3324,2459131,1479048562,597.0,605.0,597.0,603.0,-6.0,3100
2025-06-10,3324,1887783,1149497750,605.0,613.0,603.0,613.0,10.0,2947
2025-06-11,3324,2777420,1757320815,620.0,640.0,617.0,631.0,18.0,4714
2025-06-12,3324,7482216,5086613377,634.0,694.0,631.0,694.0,63.0,12406
2025-06-13,3324,9947796,7008371237,694.0,725.0,688.0,705.0,11.0,13749
2025-06-16,3324,4962486,3478805979,701.0,714.0,689.0,689.0,0.0,7817
2025-06-17,3324,3613051,2478802165,698.0,703.0,674.0,675.0,-14.0,6771
2025-06-18,3324,3940101,2629408839,680.0,688.0,652.0,653.0,-22.0,7264
2025-06-19,3324,2834776,1835020123,657.0,659.0,640.0,640.0,-13.0,4827
2025-06-20,3324,2635609,1673032612,640.0,646.0,623.0,634.0,-6.0,4168
2025-06-23,3324,1894459,1200346551,624.0,640.0,622.0,639.0,5.0,2741
2025-06-24,3324,2110249,1361227977,649.0,651.0,637.0,643.0,4.0,3512
2025-06-25,3324,4336104,2896268497,652.0,679.0,651.0,664.0,21.0,6330
2025-06-26,3324,2696205,1766682847,670.0,674.0,642.0,652.0,-12.0,4435
