date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-03-19,1519,1029559,683610280,673.0,680.0,655.0,660.0,-34.0,1678
2024-03-20,1519,709986,468557280,664.0,676.0,641.0,676.0,16.0,1095
2024-03-21,1519,840251,581465796,676.0,700.0,676.0,700.0,24.0,1241
2024-03-22,1519,635013,449197736,716.0,716.0,699.0,714.0,14.0,1059
2024-03-25,1519,918468,707797723,720.0,785.0,720.0,785.0,71.0,1552
2024-03-26,1519,968271,770390273,801.0,827.0,750.0,788.0,3.0,1708
2024-03-27,1519,1060705,777259883,779.0,787.0,710.0,710.0,-78.0,2379
2024-03-28,1519,1251618,847670629,705.0,710.0,654.0,670.0,-40.0,2538
2024-03-29,1519,709488,477685112,670.0,686.0,661.0,683.0,13.0,1139
2024-04-01,1519,554436,402239890,702.0,748.0,702.0,740.0,57.0,1216
2024-04-02,1519,706480,545905220,750.0,792.0,744.0,792.0,52.0,1470
2024-04-03,1519,1007575,809357365,792.0,816.0,776.0,816.0,24.0,1478
2024-04-08,1519,6744023,5650630811,826.0,872.0,775.0,776.0,-40.0,9862
2024-04-09,1519,3912518,3300128465,800.0,853.0,800.0,853.0,77.0,5446
2024-04-10,1519,7210979,6213998352,859.0,894.0,811.0,857.0,4.0,9322
2024-04-11,1519,8351749,7469922921,861.0,925.0,855.0,860.0,3.0,11858
2024-04-12,1519,5987367,5556245961,896.0,946.0,893.0,946.0,86.0,7576
2024-04-15,1519,13414484,12275150306,954.0,988.0,859.0,876.0,-70.0,19871
2024-04-16,1519,12541398,10929609632,862.0,896.0,828.0,864.0,-12.0,14514
2024-04-17,1519,10859022,9980495216,889.0,950.0,870.0,950.0,86.0,13117
2024-04-18,1519,13563411,13056837376,960.0,984.0,933.0,955.0,5.0,15827
2024-04-19,1519,13430976,12689861519,955.0,982.0,896.0,915.0,-40.0,15562
2024-04-22,1519,11536739,10298153588,930.0,952.0,824.0,824.0,-91.0,15014
2024-04-23,1519,12345341,10159157190,856.0,863.0,789.0,825.0,1.0,16436
2024-04-24,1519,12066145,10071016608,851.0,860.0,804.0,854.0,29.0,15310
2024-04-25,1519,9622915,8117652231,853.0,864.0,816.0,863.0,9.0,10234
2024-04-26,1519,11166364,9712523959,875.0,898.0,842.0,854.0,-9.0,12410
2024-04-29,1519,8141769,6938622392,858.0,872.0,833.0,853.0,-1.0,8890
2024-04-30,1519,9281290,7773491747,853.0,853.0,815.0,847.0,-6.0,10181
2024-05-02,1519,9241070,7598558990,845.0,855.0,799.0,802.0,-45.0,12244
2024-05-03,1519,9736010,7993954209,813.0,839.0,805.0,818.0,16.0,10403
2024-05-06,1519,6304875,5113339390,832.0,834.0,792.0,797.0,-21.0,9442
2024-05-07,1519,7294575,5833945106,800.0,820.0,780.0,817.0,20.0,8594
2024-05-08,1519,13579545,11760448969,817.0,898.0,812.0,888.0,71.0,17560
2024-05-09,1519,11030423,9494024187,894.0,894.0,830.0,835.0,-53.0,13554
2024-05-10,1519,8240927,6715532375,838.0,848.0,798.0,798.0,-37.0,11485
2024-05-13,1519,12897017,9675289849,785.0,785.0,725.0,750.0,-48.0,17735
2024-05-14,1519,11851840,9089941586,750.0,792.0,729.0,767.0,17.0,13133
2024-05-15,1519,10065650,7788243508,790.0,804.0,753.0,755.0,-12.0,12859
2024-05-16,1519,10048640,7548273934,758.0,777.0,737.0,739.0,-16.0,11996
2024-05-17,1519,8061263,5939601308,748.0,751.0,727.0,741.0,2.0,9582
2024-05-20,1519,7634941,5697630309,745.0,767.0,731.0,731.0,-10.0,8417
2024-05-21,1519,6911236,5025881066,733.0,743.0,718.0,730.0,-1.0,7985
2024-05-22,1519,9962603,7026089020,730.0,732.0,688.0,690.0,-40.0,14341
2024-05-23,1519,8302399,5650075806,689.0,693.0,671.0,683.0,-7.0,10279
2024-05-24,1519,8638866,6002110360,682.0,710.0,673.0,704.0,21.0,9660
2024-05-27,1519,9739054,7129506599,706.0,755.0,702.0,736.0,32.0,11698
2024-05-28,1519,4574949,3363781542,744.0,746.0,729.0,731.0,-5.0,6142
2024-05-29,1519,5751529,4254396366,734.0,756.0,727.0,737.0,6.0,6801
2024-05-30,1519,7183632,5300387179,733.0,757.0,719.0,719.0,-18.0,8767
2024-05-31,1519,15727002,11238852948,725.0,730.0,702.0,714.0,-5.0,7740
2024-06-03,1519,4382650,3104329053,714.0,724.0,696.0,696.0,-18.0,5931
2024-06-04,1519,5999115,4155341955,697.0,706.0,676.0,699.0,3.0,6853
2024-06-05,1519,2982155,2066338046,698.0,701.0,685.0,691.0,-8.0,3758
2024-06-06,1519,4141743,2866738393,697.0,711.0,680.0,687.0,-4.0,5509
2024-06-07,1519,12062918,8723068233,694.0,750.0,686.0,742.0,55.0,13869
2024-06-11,1519,12387880,9458556581,750.0,794.0,742.0,792.0,50.0,15674
2024-06-12,1519,10697072,8448861657,799.0,813.0,768.0,788.0,-4.0,18687
2024-06-13,1519,14227589,11753543405,798.0,865.0,783.0,837.0,49.0,21887
2024-06-14,1519,16003406,14261934830,851.0,920.0,850.0,920.0,83.0,19112
2024-06-17,1519,16390634,15289434103,935.0,964.0,904.0,905.0,-15.0,19006
2024-06-18,1519,14062766,13005136332,912.0,951.0,889.0,945.0,40.0,15829
2024-06-19,1519,1536291,1436844524,939.0,952.0,920.0,930.0,-15.0,4243
2024-06-20,1519,1009332,955142973,931.0,955.0,931.0,945.0,15.0,2673
2024-06-21,1519,792056,744398222,943.0,950.0,930.0,947.0,2.0,2436
2024-06-24,1519,1019414,931525021,948.0,948.0,900.0,900.0,-47.0,3905
2024-06-25,1519,1270288,1134175612,899.0,920.0,864.0,920.0,20.0,3199
2024-06-26,1519,421334,387472631,918.0,927.0,913.0,919.0,-1.0,1597
2024-06-27,1519,655523,608401635,909.0,936.0,909.0,925.0,6.0,1623
2024-06-28,1519,663534,624929277,928.0,948.0,928.0,945.0,20.0,1709
2024-07-01,1519,460184,434818247,949.0,955.0,935.0,936.0,-9.0,1614
2024-07-02,1519,744706,708754169,941.0,955.0,941.0,955.0,19.0,1847
2024-07-03,1519,720776,693454887,965.0,970.0,946.0,970.0,15.0,1939
2024-07-04,1519,1588215,1588313474,998.0,1015.0,979.0,1015.0,45.0,4935
2024-07-05,1519,7139708,6911982351,1015.0,1030.0,930.0,936.0,-79.0,19714
2024-07-08,1519,5461204,5044879008,940.0,953.0,905.0,905.0,-31.0,12193
2024-07-09,1519,7806996,7331400666,906.0,956.0,905.0,948.0,43.0,9287
2024-07-10,1519,6474783,6150483474,955.0,965.0,934.0,945.0,-3.0,9195
2024-07-11,1519,8825043,8404259727,959.0,990.0,921.0,935.0,-10.0,14587
2024-07-12,1519,5889859,5458318724,938.0,950.0,907.0,907.0,-28.0,12627
2024-07-15,1519,7106527,6678879415,919.0,967.0,905.0,960.0,53.0,9315
2024-07-16,1519,6034859,5711618196,965.0,975.0,922.0,935.0,-25.0,14528
2024-07-17,1519,6491759,6164248573,940.0,969.0,933.0,952.0,17.0,8476
2024-07-18,1519,5470046,5148802724,948.0,958.0,921.0,933.0,-19.0,10399
2024-07-19,1519,4829889,4588852077,937.0,958.0,934.0,957.0,24.0,6751
2024-07-22,1519,4984291,4622128183,974.0,978.0,865.0,865.0,-92.0,19136
2024-07-23,1519,4238931,3905245292,894.0,940.0,888.0,940.0,75.0,9861
2024-07-26,1519,6150129,4894843456,819.0,828.0,765.0,775.0,-74.0,17211
2024-07-29,1519,5497964,4069884804,799.0,799.0,703.0,711.0,-64.0,11682
2024-07-30,1519,6620599,4841385322,715.0,774.0,710.0,714.0,3.0,9668
2024-07-31,1519,5881931,4128611546,714.0,723.0,690.0,694.0,-20.0,10685
2024-08-01,1519,5977122,4174977874,707.0,716.0,685.0,685.0,-9.0,9907
2024-08-02,1519,4554814,3026708786,672.0,679.0,658.0,661.0,-24.0,8185
2024-08-05,1519,8251559,5068746371,625.0,644.0,595.0,604.0,-57.0,11010
2024-08-06,1519,9431610,5657055317,630.0,639.0,573.0,588.0,-16.0,11859
2024-08-07,1519,9312124,5656821308,567.0,628.0,567.0,624.0,36.0,10395
2024-08-08,1519,6372280,3796374492,608.0,613.0,582.0,594.0,-30.0,9468
2024-08-09,1519,10613610,6746612621,619.0,653.0,615.0,632.0,38.0,12004
2024-08-12,1519,9211692,6198997561,629.0,695.0,629.0,687.0,55.0,11228
2024-08-13,1519,9661246,6562826852,687.0,694.0,661.0,692.0,5.0,10705
2024-08-14,1519,9457523,6522303105,717.0,720.0,671.0,673.0,-19.0,11702
2024-08-15,1519,7867488,5279401711,679.0,694.0,654.0,656.0,-17.0,10258
2024-08-16,1519,8346173,5756442123,680.0,705.0,673.0,697.0,41.0,9970
2024-08-19,1519,5045879,3465576433,700.0,702.0,679.0,685.0,-12.0,6924
2024-08-20,1519,6476514,4505144018,695.0,710.0,685.0,694.0,9.0,7209
2024-08-21,1519,8717164,6175997317,693.0,729.0,686.0,704.0,10.0,10294
2024-08-22,1519,9357951,6524443048,709.0,724.0,677.0,677.0,-27.0,12437
2024-08-23,1519,5418635,3654648283,671.0,692.0,660.0,691.0,14.0,6702
2024-08-26,1519,5978060,4051542439,697.0,700.0,662.0,663.0,-28.0,10310
2024-08-27,1519,3723737,2508855505,667.0,683.0,664.0,680.0,17.0,4488
2024-08-28,1519,3184680,2134228580,679.0,682.0,665.0,665.0,-15.0,4630
2024-08-29,1519,2724246,1829668641,667.0,676.0,666.0,676.0,11.0,3028
2024-08-30,1519,6387226,4257955710,673.0,679.0,661.0,667.0,-9.0,6209
2024-09-02,1519,6136472,4123542734,671.0,692.0,652.0,652.0,-15.0,8843
2024-09-03,1519,4141961,2662280701,655.0,658.0,631.0,631.0,-21.0,10849
2024-09-04,1519,4994206,3005284593,595.0,617.0,585.0,600.0,-31.0,8993
2024-09-05,1519,5571932,3298664477,610.0,615.0,579.0,580.0,-20.0,10012
2024-09-06,1519,6808188,3875610459,582.0,589.0,557.0,558.0,-22.0,11966
2024-09-09,1519,6225604,3425889869,538.0,567.0,532.0,552.0,-6.0,7961
2024-09-10,1519,5876054,3175982813,557.0,562.0,527.0,540.0,-12.0,10257
2024-09-11,1519,5237010,2857490677,546.0,558.0,532.0,552.0,12.0,6071
2024-09-12,1519,5412642,3062696672,560.0,575.0,553.0,573.0,21.0,6262
2024-09-13,1519,3662634,2084031431,576.0,580.0,561.0,569.0,-4.0,5177
2024-09-16,1519,2915678,1667413272,575.0,578.0,565.0,577.0,8.0,3469
2024-09-18,1519,9380065,5709327798,584.0,633.0,580.0,622.0,45.0,11329
2024-09-19,1519,8757429,5483010649,621.0,642.0,613.0,622.0,0.0,14919
2024-09-20,1519,8537196,5266640102,631.0,639.0,605.0,606.0,-16.0,12443
2024-09-23,1519,8427998,5396336477,610.0,661.0,610.0,650.0,44.0,10386
2024-09-24,1519,5924618,3768729436,650.0,652.0,625.0,635.0,-15.0,11795
2024-09-25,1519,6920272,4413466131,641.0,653.0,620.0,648.0,13.0,8241
2024-09-26,1519,9562397,6452480544,665.0,683.0,662.0,678.0,30.0,12111
2024-09-27,1519,8186247,5459181176,684.0,685.0,651.0,660.0,-18.0,15397
2024-09-30,1519,8229916,5338267544,668.0,677.0,628.0,629.0,-31.0,16292
2024-10-01,1519,5145132,3284925804,635.0,651.0,622.0,649.0,20.0,6716
2024-10-04,1519,4272681,2704171306,644.0,646.0,624.0,631.0,-18.0,7404
2024-10-07,1519,5363678,3499147505,635.0,666.0,631.0,654.0,23.0,6903
2024-10-08,1519,5509242,3443225568,644.0,648.0,616.0,617.0,-37.0,17035
2024-10-09,1519,4352575,2704852375,626.0,633.0,615.0,615.0,-2.0,5055
2024-10-11,1519,4219390,2566794003,620.0,626.0,600.0,601.0,-14.0,7449
2024-10-14,1519,4942052,3020348705,608.0,622.0,600.0,615.0,14.0,5845
2024-10-15,1519,4475427,2736531743,615.0,622.0,605.0,612.0,-3.0,6476
2024-10-16,1519,3206197,1964890975,609.0,622.0,606.0,612.0,0.0,3665
2024-10-17,1519,2671223,1646621559,615.0,623.0,611.0,613.0,1.0,3378
2024-10-18,1519,2977312,1829964911,617.0,620.0,606.0,618.0,5.0,4123
2024-10-21,1519,1882278,1163048963,619.0,623.0,614.0,614.0,-4.0,2851
2024-10-22,1519,5773157,3427348194,616.0,616.0,584.0,586.0,-28.0,13402
2024-10-23,1519,5912407,3572382282,587.0,614.0,587.0,604.0,18.0,7231
2024-10-24,1519,4752936,2787063423,601.0,605.0,575.0,578.0,-26.0,11202
2024-10-25,1519,3392207,1990418857,585.0,595.0,579.0,586.0,8.0,4433
2024-10-28,1519,3653714,2087827798,580.0,585.0,563.0,573.0,-13.0,7092
2024-10-29,1519,3712163,2065825235,571.0,576.0,547.0,547.0,-26.0,8300
2024-10-30,1519,2923480,1603764568,554.0,556.0,543.0,548.0,1.0,4268
2024-11-01,1519,2708103,1497017296,541.0,559.0,532.0,559.0,11.0,3696
2024-11-04,1519,3583059,1970538660,554.0,560.0,544.0,560.0,1.0,5213
2024-11-05,1519,7100658,4165588767,559.0,600.0,558.0,599.0,39.0,9458
2024-11-06,1519,3346366,1980144383,601.0,603.0,584.0,584.0,-15.0,8091
2024-11-07,1519,6318712,3837654556,589.0,615.0,589.0,615.0,31.0,8485
2024-11-08,1519,5775422,3583992776,618.0,632.0,606.0,620.0,5.0,7637
2024-11-11,1519,6539176,4172729756,627.0,649.0,616.0,645.0,25.0,8980
2024-11-12,1519,8475759,5569156027,640.0,669.0,638.0,667.0,22.0,11903
2024-11-13,1519,6824932,4399822893,663.0,664.0,634.0,634.0,-33.0,32967
2024-11-14,1519,4854657,3119991359,640.0,655.0,630.0,630.0,-4.0,5521
2024-11-15,1519,4189710,2642042098,630.0,643.0,623.0,624.0,-6.0,8053
2024-11-18,1519,7257222,4279832448,627.0,633.0,571.0,571.0,-53.0,18557
2024-11-19,1519,2809299,1632039744,580.0,588.0,576.0,578.0,7.0,3897
2024-11-20,1519,5348982,2999060154,581.0,581.0,550.0,564.0,-14.0,9927
2024-11-21,1519,3410421,1914488998,566.0,570.0,555.0,555.0,-9.0,4849
2024-11-22,1519,4686578,2602588743,561.0,570.0,548.0,551.0,-4.0,6385
2024-11-25,1519,3928939,2202983970,559.0,568.0,553.0,568.0,17.0,4984
2024-11-26,1519,2354573,1320537936,565.0,568.0,554.0,560.0,-8.0,3318
2024-11-27,1519,2255871,1257750536,564.0,568.0,551.0,553.0,-7.0,3429
2024-11-28,1519,3649335,1979206068,556.0,558.0,534.0,543.0,-10.0,6021
2024-11-29,1519,3079267,1667966328,540.0,552.0,534.0,550.0,7.0,4378
2024-12-02,1519,3134849,1768658873,555.0,574.0,548.0,566.0,16.0,4404
2024-12-03,1519,4651050,2710856842,572.0,595.0,568.0,590.0,24.0,6448
2024-12-04,1519,5209673,3002668205,597.0,597.0,567.0,572.0,-18.0,8932
2024-12-05,1519,2801322,1605488605,578.0,585.0,565.0,567.0,-5.0,4091
2024-12-06,1519,3282522,1854960942,568.0,576.0,557.0,558.0,-9.0,5402
2024-12-09,1519,2902810,1646968242,560.0,576.0,554.0,573.0,15.0,3648
2024-12-10,1519,2390446,1353362668,565.0,578.0,558.0,563.0,-10.0,3979
2024-12-11,1519,6388090,3460784347,556.0,560.0,535.0,536.0,-27.0,12387
2024-12-12,1519,3981025,2126656109,541.0,544.0,527.0,531.0,-5.0,7164
2024-12-13,1519,2689175,1423720899,533.0,536.0,524.0,529.0,-2.0,4673
2024-12-16,1519,3694892,1929378494,529.0,533.0,515.0,518.0,-11.0,6358
2024-12-17,1519,3863278,2030157169,530.0,537.0,519.0,524.0,6.0,4823
2024-12-18,1519,5742337,3104923126,526.0,553.0,518.0,549.0,25.0,7129
2024-12-19,1519,4239269,2316261761,535.0,559.0,535.0,545.0,-4.0,5279
2024-12-20,1519,3161362,1731179398,543.0,556.0,542.0,544.0,-1.0,4247
2024-12-23,1519,2738234,1499256930,545.0,559.0,539.0,539.0,-5.0,4107
2024-12-24,1519,2378027,1289298349,548.0,553.0,536.0,538.0,-1.0,3506
2024-12-25,1519,3564473,1942323137,546.0,556.0,536.0,546.0,8.0,4182
2024-12-26,1519,2064923,1135683415,550.0,555.0,546.0,546.0,0.0,2717
2024-12-27,1519,2376741,1286834291,550.0,554.0,537.0,537.0,-9.0,4553
2024-12-30,1519,6361261,3565285074,538.0,577.0,537.0,558.0,21.0,8246
2024-12-31,1519,4193454,2357670624,554.0,568.0,551.0,563.0,5.0,5543
2025-01-02,1519,5500346,3068194441,565.0,574.0,544.0,544.0,-19.0,8990
2025-01-03,1519,2487976,1350102685,546.0,552.0,538.0,538.0,-6.0,3713
2025-01-06,1519,2122889,1160153353,545.0,553.0,542.0,544.0,6.0,2829
2025-01-07,1519,1581053,858456268,548.0,550.0,538.0,541.0,-3.0,2626
2025-01-08,1519,3466318,1871027825,547.0,551.0,533.0,535.0,-6.0,4887
2025-01-09,1519,3212873,1681110349,536.0,539.0,516.0,516.0,-19.0,7043
2025-01-10,1519,6775185,3433503768,529.0,532.0,493.0,505.0,-11.0,11789
2025-01-13,1519,4008299,1949011764,500.0,504.0,478.0,484.0,-21.0,7451
2025-01-14,1519,3054497,1490275015,490.0,495.5,482.5,488.0,4.0,3893
2025-01-15,1519,3300736,1609396293,491.0,495.5,480.0,482.0,-6.0,4470
2025-01-16,1519,2782605,1373575356,491.0,501.0,485.0,501.0,19.0,4930
2025-01-17,1519,2022581,1002313697,498.0,502.0,488.5,501.0,0.0,2993
2025-01-20,1519,2534288,1293612547,508.0,517.0,504.0,511.0,10.0,4047
2025-01-21,1519,2615957,1356382735,508.0,524.0,507.0,522.0,11.0,3577
2025-01-22,1519,8714316,4780486482,525.0,568.0,522.0,568.0,46.0,12162
2025-02-03,1519,5469292,2982020708,539.0,560.0,536.0,538.0,-30.0,15963
2025-02-04,1519,2415689,1295919809,541.0,545.0,531.0,534.0,-4.0,3415
2025-02-05,1519,2350122,1265152415,545.0,548.0,531.0,531.0,-3.0,3350
2025-02-06,1519,1957425,1049489984,536.0,544.0,530.0,533.0,2.0,2859
2025-02-07,1519,3075646,1605900895,535.0,538.0,515.0,516.0,-17.0,6455
2025-02-10,1519,1697710,872235908,514.0,520.0,505.0,516.0,0.0,3178
2025-02-11,1519,1970697,1026832244,522.0,530.0,516.0,516.0,0.0,2822
2025-02-12,1519,1624400,844736062,518.0,526.0,515.0,515.0,-1.0,2362
2025-02-13,1519,3949073,2086404916,520.0,540.0,518.0,532.0,17.0,5138
2025-02-14,1519,2308434,1213297884,534.0,535.0,521.0,524.0,-8.0,3679
2025-02-17,1519,1254689,664147613,525.0,535.0,525.0,531.0,7.0,2100
2025-02-18,1519,1294691,690883364,530.0,537.0,528.0,537.0,6.0,2077
2025-02-19,1519,5661076,3164255105,540.0,568.0,536.0,567.0,30.0,8547
2025-02-20,1519,17529541,10568770274,570.0,623.0,564.0,623.0,56.0,27516
2025-02-21,1519,28043201,18227816251,629.0,676.0,628.0,635.0,12.0,50428
2025-02-24,1519,15305550,10042899647,638.0,668.0,638.0,661.0,26.0,17964
2025-02-25,1519,7715950,4990421921,661.0,663.0,639.0,639.0,-22.0,11331
2025-02-26,1519,8378525,5319337339,634.0,652.0,622.0,625.0,-14.0,14445
2025-02-27,1519,7635526,4843578076,633.0,648.0,625.0,630.0,5.0,8932
2025-03-03,1519,8215058,5076715486,604.0,632.0,604.0,611.0,-19.0,11368
2025-03-04,1519,4833565,2931432193,608.0,617.0,597.0,610.0,-1.0,6954
2025-03-05,1519,7666289,4818096719,610.0,643.0,606.0,638.0,28.0,9519
2025-03-06,1519,6396601,4060473074,643.0,647.0,623.0,623.0,-15.0,7906
2025-03-07,1519,5329115,3300609301,620.0,636.0,606.0,607.0,-16.0,9388
2025-03-10,1519,3645398,2223382790,615.0,621.0,602.0,606.0,-1.0,4743
2025-03-11,1519,6187568,3557398254,585.0,594.0,562.0,562.0,-44.0,12948
2025-03-12,1519,7477557,4135797554,569.0,574.0,541.0,545.0,-17.0,13052
2025-03-13,1519,3791712,2098429646,555.0,561.0,547.0,550.0,5.0,5156
2025-03-14,1519,4874043,2641361213,550.0,555.0,533.0,540.0,-10.0,7589
2025-03-17,1519,3874805,2077835082,545.0,548.0,530.0,533.0,-7.0,5897
2025-03-18,1519,4311273,2291129828,538.0,541.0,526.0,529.0,-4.0,5982
2025-03-19,1519,2416433,1279365224,532.0,534.0,526.0,526.0,-3.0,3668
2025-03-20,1519,2435360,1296625261,531.0,540.0,527.0,532.0,6.0,3459
2025-03-21,1519,2225201,1178223406,536.0,537.0,526.0,527.0,-5.0,3743
2025-03-24,1519,4126272,2144873720,532.0,533.0,513.0,513.0,-14.0,8618
2025-03-25,1519,2674412,1383517567,521.0,527.0,508.0,516.0,3.0,4793
2025-03-26,1519,4318791,2277349457,519.0,533.0,518.0,527.0,11.0,5483
2025-03-27,1519,1925868,1002707894,525.0,525.0,518.0,518.0,-9.0,3254
2025-03-28,1519,3814128,1933757612,520.0,521.0,498.5,499.0,-19.0,8411
2025-03-31,1519,5212172,2392165710,473.0,481.0,449.5,449.5,-49.5,11962
2025-04-01,1519,11024362,4772440677,453.0,453.0,420.0,430.0,-19.5,17119
2025-04-02,1519,11600420,5159025360,443.0,457.5,436.0,440.5,10.5,12916
2025-04-07,1519,222781,88332305,396.5,396.5,396.5,396.5,-44.0,2035
2025-04-08,1519,933442,333253513,357.0,357.0,357.0,357.0,-39.5,4306
2025-04-09,1519,3857644,1256615252,329.0,338.0,321.5,321.5,-35.5,6797
2025-04-10,1519,1483481,524410389,353.5,353.5,353.5,353.5,32.0,1494
2025-04-11,1519,6052169,2194627728,321.0,383.5,320.0,383.0,29.5,8494
2025-04-14,1519,5285515,2066953806,390.5,401.5,383.0,383.0,0.0,7357
2025-04-15,1519,6316113,2579100367,393.0,421.0,390.0,418.5,35.5,9348
2025-04-16,1519,6372410,2612568981,417.5,424.5,399.0,399.0,-19.5,9063
2025-04-17,1519,4666903,1822059020,390.5,398.0,382.5,396.0,-3.0,6436
2025-04-18,1519,3554743,1390611566,397.0,399.5,385.5,387.0,-9.0,5216
2025-04-21,1519,2867919,1098731624,387.0,391.5,375.0,379.5,-7.5,4265
2025-04-22,1519,3186690,1200780819,371.0,385.0,371.0,373.0,-6.5,4188
2025-04-23,1519,4352882,1695812629,385.0,396.0,383.0,393.0,20.0,5147
2025-04-24,1519,2798404,1097910443,399.0,402.0,387.0,391.0,-2.0,3489
2025-04-25,1519,4283577,1735951018,401.0,413.5,400.5,402.0,11.0,5353
2025-04-28,1519,1938432,786877302,408.0,410.0,401.0,405.5,3.5,2962
2025-04-29,1519,4418960,1841323369,408.0,425.0,401.5,425.0,19.5,5735
2025-04-30,1519,5444824,2311073912,423.0,434.0,417.5,421.0,-4.0,7035
2025-05-02,1519,5775599,2616296309,431.5,462.0,428.0,454.0,33.0,8575
2025-05-05,1519,16030762,7504083549,464.0,485.0,455.5,460.5,6.5,17431
2025-05-06,1519,5263001,2398372011,460.0,463.0,449.0,456.0,-4.5,7355
2025-05-07,1519,3300755,1485672773,454.0,455.0,445.5,450.0,-6.0,4357
2025-05-08,1519,2636325,1204192589,454.0,461.0,452.0,459.5,9.5,3492
2025-05-09,1519,3398396,1561057092,462.0,466.0,451.0,463.0,3.5,4623
2025-05-12,1519,7009227,3427562257,468.0,497.0,468.0,486.5,23.5,8909
2025-05-13,1519,6358496,3099501082,499.0,505.0,475.5,478.5,-8.0,10770
2025-05-14,1519,2691661,1303884758,485.0,488.0,480.0,487.0,8.5,4028
2025-05-15,1519,3744254,1844238722,490.0,500.0,483.0,495.0,8.0,5227
2025-05-16,1519,11914144,6060219717,499.5,520.0,496.0,496.0,1.0,14087
2025-05-19,1519,6421835,3159202739,500.0,505.0,480.5,480.5,-15.5,8449
2025-05-20,1519,4060978,1936088716,486.0,487.0,471.5,473.0,-7.5,6452
2025-05-21,1519,3315620,1570872505,475.0,479.0,467.0,479.0,6.0,4685
2025-05-22,1519,6108991,2941583546,478.0,488.5,472.0,474.0,-5.0,7100
2025-05-23,1519,2526677,1206286300,478.0,482.0,474.0,479.0,5.0,3285
2025-05-26,1519,3511833,1648277510,481.5,482.5,465.0,465.5,-13.5,6097
2025-05-27,1519,4770847,2272539390,471.5,481.5,470.5,475.0,9.5,5376
2025-05-28,1519,4116072,1952608905,482.0,488.0,468.5,470.0,-5.0,5118
2025-05-29,1519,4676244,2162791971,475.0,476.0,459.0,459.5,-10.5,6100
2025-06-02,1519,2894007,1299313013,457.0,458.5,443.0,443.0,-16.5,5867
2025-06-03,1519,2934378,1328174185,446.5,457.5,444.5,455.5,12.5,3746
2025-06-04,1519,1899147,871240758,455.5,461.5,455.5,461.0,5.5,2763
2025-06-05,1519,3146826,1448854194,462.0,470.0,455.0,455.5,-5.5,4294
2025-06-06,1519,2517518,1161580409,457.5,466.5,454.0,462.0,6.5,3096
2025-06-09,1519,4449052,2105246645,469.0,481.5,462.5,472.0,10.0,6061
2025-06-10,1519,3888961,1858934063,472.5,484.5,468.0,484.5,12.5,5430
2025-06-11,1519,4709244,2295709223,486.0,495.0,482.5,483.5,-1.0,6913
2025-06-12,1519,10559070,5349965543,487.5,517.0,486.0,512.0,28.5,14159
2025-06-13,1519,4844640,2455474422,512.0,515.0,501.0,504.0,-8.0,7132
2025-06-16,1519,10103180,5223990493,515.0,528.0,504.0,528.0,24.0,22618
2025-06-17,1519,13057149,7118159838,533.0,555.0,532.0,551.0,23.0,16697
2025-06-18,1519,17639042,10334879967,562.0,604.0,562.0,595.0,44.0,25269
2025-06-19,1519,12370173,7293835623,603.0,612.0,574.0,580.0,-15.0,25192
2025-06-20,1519,6536029,3728189608,581.0,583.0,562.0,564.0,-16.0,10355
2025-06-23,1519,6219669,3509120367,549.0,573.0,545.0,572.0,8.0,8479
2025-06-24,1519,6795972,3888310321,585.0,586.0,564.0,566.0,-6.0,9213
2025-06-25,1519,2923111,1665420159,574.0,575.0,566.0,567.0,1.0,4381
2025-06-26,1519,6711977,3888688503,570.0,590.0,570.0,572.0,5.0,8985
2025-06-27,1519,3205541,1849448455,579.0,584.0,572.0,576.0,4.0,4517
2025-06-30,1519,2974639,1683444466,578.0,579.0,560.0,563.0,-13.0,5958
2025-07-01,1519,3389968,1952849203,570.0,582.0,568.0,578.0,15.0,4963
2025-07-02,1519,2207612,1269306572,578.0,582.0,571.0,573.0,-5.0,3424
2025-07-03,1519,2235231,1292452987,580.0,584.0,574.0,576.0,3.0,3458
2025-07-04,1519,3317098,1864675336,578.0,579.0,554.0,559.0,-17.0,7436
2025-07-07,1519,2552861,1400646657,559.0,559.0,543.0,548.0,-11.0,5051
2025-07-08,1519,3088761,1685200742,542.0,556.0,535.0,556.0,8.0,4902
2025-07-09,1519,3225723,1821010492,550.0,582.0,546.0,575.0,19.0,5008
2025-07-10,1519,4267135,2477824898,576.0,592.0,573.0,577.0,2.0,6482
2025-07-11,1519,5338595,3098006825,580.0,587.0,573.0,579.0,2.0,7615
2025-07-14,1519,16479669,10023680376,585.0,629.0,585.0,611.0,32.0,22163
2025-07-15,1519,12589214,7876971220,623.0,632.0,615.0,632.0,21.0,16033
2025-07-16,1519,7428636,4617206768,637.0,640.0,607.0,607.0,-25.0,12976
2025-07-17,1519,3801072,2318158768,611.0,616.0,602.0,616.0,9.0,7883
2025-07-18,1519,5286345,3313239542,624.0,632.0,616.0,632.0,16.0,9539
2025-07-21,1519,2627870,1654787374,632.0,633.0,624.0,632.0,0.0,5428
2025-07-22,1519,5173136,3202246260,636.0,640.0,603.0,608.0,-24.0,14451
2025-07-23,1519,10504835,6835032055,618.0,666.0,618.0,660.0,52.0,19816
2025-07-24,1519,7834672,5162065847,660.0,669.0,643.0,659.0,-1.0,26604
